est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y,gt_heading,gt_speed,collision,step
nan,nan,0.020298758521676064,0.20298758149147034,0.020298758521676064,0.20298758149147034,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.23999999463558197,0.5,0.5,0.09966865181922913,0.23999999463558197,0.0,16
nan,nan,0.022836104035377502,0.22836102545261383,0.022836104035377502,0.22836102545261383,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.2549999952316284,0.5,0.5,0.09966865181922913,0.2549999952316284,0.0,17
nan,nan,0.025522705167531967,0.2552270293235779,0.025522705167531967,0.2552270293235779,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.26999998092651367,0.5,0.5,0.09966865181922913,0.26999998092651367,0.0,18
nan,nan,0.02835856005549431,0.2835855782032013,0.02835856005549431,0.2835855782032013,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.2849999666213989,0.5,0.5,0.09966865181922913,0.2849999666213989,0.0,19
nan,nan,0.031343672424554825,0.31343668699264526,0.031343672424554825,0.31343668699264526,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.2999999523162842,0.5,0.5,0.09966865181922913,0.2999999523162842,0.0,20
nan,nan,0.03447803854942322,0.3447803556919098,0.03447803854942322,0.3447803556919098,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.31499993801116943,0.5,0.5,0.09966865181922913,0.31499993801116943,0.0,21
nan,nan,0.037761662155389786,0.3776165843009949,0.037761662155389786,0.3776165843009949,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.3299999237060547,0.5,0.5,0.09966865181922913,0.3299999237060547,0.0,22
nan,nan,0.04119453951716423,0.4119453728199005,0.04119453951716423,0.4119453728199005,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.34499990940093994,0.5,0.5,0.09966865181922913,0.34499990940093994,0.0,23
nan,nan,0.04477667063474655,0.4477666914463043,0.04477667063474655,0.4477666914463043,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.3599998950958252,0.5,0.5,0.09966865181922913,0.3599998950958252,0.0,24
nan,nan,0.04850805923342705,0.4850805699825287,0.04850805923342705,0.4850805699825287,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.37499988079071045,0.5,0.5,0.09966865181922913,0.37499988079071045,0.0,25
nan,nan,0.05238870158791542,0.523887038230896,0.05238870158791542,0.523887038230896,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.3899998664855957,0.5,0.5,0.09966865181922913,0.3899998664855957,0.0,26
nan,nan,0.05641860142350197,0.5641860365867615,0.05641860142350197,0.5641860365867615,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.40499985218048096,0.5,0.5,0.09966865181922913,0.40499985218048096,0.0,27
nan,nan,0.06059775501489639,0.6059775948524475,0.06059775501489639,0.6059775948524475,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.4199998378753662,0.5,0.5,0.09966865181922913,0.4199998378753662,0.0,28
nan,nan,0.0649261623620987,0.6492617130279541,0.0649261623620987,0.6492617130279541,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.43499982357025146,0.5,0.5,0.09966865181922913,0.43499982357025146,0.0,29
nan,nan,0.06940382719039917,0.6940383911132812,0.06940382719039917,0.6940383911132812,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.4499998092651367,0.5,0.5,0.09966865181922913,0.4499998092651367,0.0,30
nan,nan,0.07403074949979782,0.740307629108429,0.07403074949979782,0.740307629108429,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.464999794960022,0.5,0.5,0.09966865181922913,0.464999794960022,0.0,31
nan,nan,0.07880692929029465,0.7880693674087524,0.07880692929029465,0.7880693674087524,nan,nan,nan,nan,0.09966865926980972,0.15000000596046448,0.09966865926980972,0.4799997806549072,0.5,0.5,0.09966865926980972,0.4799997806549072,0.0,32
nan,nan,0.08373235911130905,0.8373236656188965,0.08373235911130905,0.8373236656188965,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.4949997663497925,0.5,0.5,0.09966865181922913,0.4949997663497925,0.0,33
nan,nan,0.08880704641342163,0.8880705237388611,0.08880704641342163,0.8880705237388611,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.5099997520446777,0.5,0.5,0.09966865181922913,0.5099997520446777,0.0,34
nan,nan,0.09403099119663239,0.9403099417686462,0.09403099119663239,0.9403099417686462,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.524999737739563,0.5,0.5,0.09966865181922913,0.524999737739563,0.0,35
nan,nan,0.09940418601036072,0.994041919708252,0.09940418601036072,0.994041919708252,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.5399997234344482,0.5,0.5,0.09966865181922913,0.5399997234344482,0.0,36
nan,nan,0.10492663830518723,1.0492664575576782,0.10492663830518723,1.0492664575576782,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.5549997091293335,0.5,0.5,0.09966865181922913,0.5549997091293335,0.0,37
nan,nan,0.11059834808111191,1.1059834957122803,0.11059834808111191,1.1059834957122803,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.5699996948242188,0.5,0.5,0.09966865181922913,0.5699996948242188,0.0,38
nan,nan,0.11641931533813477,1.1641931533813477,0.11641931533813477,1.1641931533813477,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.584999680519104,0.5,0.5,0.09966865181922913,0.584999680519104,0.0,39
nan,nan,0.1223895326256752,1.2238953113555908,0.1223895326256752,1.2238953113555908,nan,nan,nan,nan,0.09966865181922913,0.15000000596046448,0.09966865181922913,0.5999996662139893,0.5,0.5,0.09966865181922913,0.5999996662139893,0.0,40
