est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y,gt_heading,gt_speed,collision,step
nan,nan,0.5503278970718384,0.5013753175735474,0.5503278970718384,0.5013753175735474,nan,nan,nan,nan,0.0,0.0,-2.0245819091796875,0.012941176071763039,0.5,0.5,-2.0245819091796875,0.012941176071763039,nan,nan
nan,nan,0.5386372804641724,0.497145414352417,0.5386372804641724,0.497145414352417,nan,nan,nan,nan,-1.562899112701416,0.014115606434643269,-1.5707963705062866,0.013529411517083645,0.5,0.5,-1.5707963705062866,0.013529411517083645,0.0,20
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,-1.9123831987380981,0.01284240186214447,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,0.0,21
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.52793288230896,0.4904167652130127,0.52793288230896,0.4904167652130127,nan,nan,nan,nan,0.0,0.0,-1.919862151145935,0.012352941557765007,0.5,0.5,-1.919862151145935,0.012352941557765007,nan,nan
nan,nan,0.5153801441192627,0.4859287440776825,0.5153801441192627,0.4859287440776825,nan,nan,nan,nan,-0.21459746360778809,0.011300843209028244,-0.22689279913902283,0.011176470667123795,0.5,0.5,-0.22689279913902283,0.011176470667123795,0.0,22
nan,nan,0.5153801441192627,0.4859287440776825,0.5153801441192627,0.4859287440776825,nan,nan,nan,nan,0.0,0.0,-0.22689279913902283,0.011176470667123795,0.5,0.5,-0.22689279913902283,0.011176470667123795,nan,nan
nan,nan,0.5153801441192627,0.4859287440776825,0.5153801441192627,0.4859287440776825,nan,nan,nan,nan,0.0,0.0,-0.22689279913902283,0.011176470667123795,0.5,0.5,-0.22689279913902283,0.011176470667123795,nan,nan
nan,nan,0.512009859085083,0.48414894938468933,0.512009859085083,0.48414894938468933,nan,nan,nan,nan,-2.2844624519348145,0.010000430978834629,-2.286381244659424,0.009999999776482582,0.5,0.5,-2.286381244659424,0.009999999776482582,1.0,23
nan,nan,0.512009859085083,0.48414894938468933,0.512009859085083,0.48414894938468933,nan,nan,nan,nan,0.0,0.0,-2.286381244659424,0.009999999776482582,0.5,0.5,-2.286381244659424,0.009999999776482582,nan,nan
nan,nan,0.512009859085083,0.48414894938468933,0.512009859085083,0.48414894938468933,nan,nan,nan,nan,0.0,0.0,-2.286381244659424,0.009999999776482582,0.5,0.5,-2.286381244659424,0.009999999776482582,nan,nan
nan,nan,0.4980761706829071,0.49476227164268494,0.4980761706829071,0.49476227164268494,nan,nan,nan,nan,-1.5119880437850952,0.010021648369729519,-1.5184364318847656,0.009999999776482582,0.5,0.5,-1.5184364318847656,0.009999999776482582,0.0,24
nan,nan,0.4980761706829071,0.49476227164268494,0.4980761706829071,0.49476227164268494,nan,nan,nan,nan,0.0,0.0,-1.5184364318847656,0.009999999776482582,0.5,0.5,-1.5184364318847656,0.009999999776482582,nan,nan
nan,nan,0.4980761706829071,0.49476227164268494,0.4980761706829071,0.49476227164268494,nan,nan,nan,nan,0.0,0.0,-1.5184364318847656,0.009999999776482582,0.5,0.5,-1.5184364318847656,0.009999999776482582,nan,nan
nan,nan,0.4980761706829071,0.49476227164268494,0.4980761706829071,0.49476227164268494,nan,nan,nan,nan,0.0,0.0,-1.5184364318847656,0.009999999776482582,0.5,0.5,-1.5184364318847656,0.009999999776482582,nan,nan
nan,nan,0.4980761706829071,0.49476227164268494,0.4980761706829071,0.49476227164268494,nan,nan,nan,nan,0.0,0.0,-1.5184364318847656,0.009999999776482582,0.5,0.5,-1.5184364318847656,0.009999999776482582,nan,nan
nan,nan,0.4980761706829071,0.49476227164268494,0.4980761706829071,0.49476227164268494,nan,nan,nan,nan,0.0,0.0,-1.5184364318847656,0.009999999776482582,0.5,0.5,-1.5184364318847656,0.009999999776482582,nan,nan
nan,nan,0.4980761706829071,0.49476227164268494,0.4980761706829071,0.49476227164268494,nan,nan,nan,nan,0.0,0.0,-1.5184364318847656,0.009999999776482582,0.5,0.5,-1.5184364318847656,0.009999999776482582,nan,nan
nan,nan,0.4980761706829071,0.49476227164268494,0.4980761706829071,0.49476227164268494,nan,nan,nan,nan,0.0,0.0,-1.5184364318847656,0.009999999776482582,0.5,0.5,-1.5184364318847656,0.009999999776482582,nan,nan
nan,nan,0.4980761706829071,0.49476227164268494,0.4980761706829071,0.49476227164268494,nan,nan,nan,nan,0.0,0.0,-1.5184364318847656,0.009999999776482582,0.5,0.5,-1.5184364318847656,0.009999999776482582,nan,nan
nan,nan,0.4980761706829071,0.49476227164268494,0.4980761706829071,0.49476227164268494,nan,nan,nan,nan,0.0,0.0,-1.5184364318847656,0.009999999776482582,0.5,0.5,-1.5184364318847656,0.009999999776482582,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,1.5744633674621582,0.014872710220515728,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,0.0,25
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.490040123462677,0.49137115478515625,0.490040123462677,0.49137115478515625,nan,nan,nan,nan,0.0,0.0,1.5707963705062866,0.014705882407724857,0.5,0.5,1.5707963705062866,0.014705882407724857,nan,nan
nan,nan,0.4703114330768585,0.47403958439826965,0.4703114330768585,0.47403958439826965,nan,nan,nan,nan,2.430025339126587,0.01205473393201828,2.4260077476501465,0.0117647061124444,0.5,0.5,2.4260077476501465,0.0117647061124444,0.0,26
nan,nan,0.48710232973098755,0.48714113235473633,0.48710232973098755,0.48714113235473633,nan,nan,nan,nan,0.7592756152153015,0.010258852504193783,0.7504915595054626,0.009999999776482582,0.5,0.5,0.7504915595054626,0.009999999776482582,0.0,27
nan,nan,0.48710232973098755,0.48714113235473633,0.48710232973098755,0.48714113235473633,nan,nan,nan,nan,0.0,0.0,0.7504915595054626,0.009999999776482582,0.5,0.5,0.7504915595054626,0.009999999776482582,nan,nan
nan,nan,0.48710232973098755,0.48714113235473633,0.48710232973098755,0.48714113235473633,nan,nan,nan,nan,0.0,0.0,0.7504915595054626,0.009999999776482582,0.5,0.5,0.7504915595054626,0.009999999776482582,nan,nan
nan,nan,0.48710232973098755,0.48714113235473633,0.48710232973098755,0.48714113235473633,nan,nan,nan,nan,0.0,0.0,0.7504915595054626,0.009999999776482582,0.5,0.5,0.7504915595054626,0.009999999776482582,nan,nan
nan,nan,0.4873622953891754,0.48757311701774597,0.4873622953891754,0.48757311701774597,nan,nan,nan,nan,0.6594973206520081,0.010985162109136581,0.6457718014717102,0.010588235221803188,0.5,0.5,0.6457718014717102,0.010588235221803188,0.0,28
nan,nan,0.4873622953891754,0.48757311701774597,0.4873622953891754,0.48757311701774597,nan,nan,nan,nan,0.0,0.0,0.6457718014717102,0.010588235221803188,0.5,0.5,0.6457718014717102,0.010588235221803188,nan,nan
nan,nan,0.4873622953891754,0.48757311701774597,0.4873622953891754,0.48757311701774597,nan,nan,nan,nan,0.0,0.0,0.6457718014717102,0.010588235221803188,0.5,0.5,0.6457718014717102,0.010588235221803188,nan,nan
nan,nan,0.4873622953891754,0.48757311701774597,0.4873622953891754,0.48757311701774597,nan,nan,nan,nan,0.0,0.0,0.6457718014717102,0.010588235221803188,0.5,0.5,0.6457718014717102,0.010588235221803188,nan,nan
nan,nan,0.4873622953891754,0.48757311701774597,0.4873622953891754,0.48757311701774597,nan,nan,nan,nan,0.0,0.0,0.6457718014717102,0.010588235221803188,0.5,0.5,0.6457718014717102,0.010588235221803188,nan,nan
