est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,0.14770285785198212,-0.5908114314079285,0.14770285785198212,-0.5908114314079285,nan,nan,nan,nan,2.8966140747070312,0.14945527911186218,2.8966140747070312,0.4199453890323639,0.5,0.5
nan,nan,0.15824033319950104,-0.6329613327980042,0.15824033319950104,-0.6329613327980042,nan,nan,nan,nan,2.8966140747070312,0.14525583386421204,2.8966140747070312,0.4344709813594818,0.5,0.5
nan,nan,0.16911956667900085,-0.6764782667160034,0.16911956667900085,-0.6764782667160034,nan,nan,nan,nan,2.8966140747070312,0.14091111719608307,2.8966140747070312,0.4485620856285095,0.5,0.5
nan,nan,0.18032968044281006,-0.7213187217712402,0.18032968044281006,-0.7213187217712402,nan,nan,nan,nan,2.8966140747070312,0.13642549514770508,2.8966140747070312,0.46220463514328003,0.5,0.5
nan,nan,0.19185945391654968,-0.7674378156661987,0.19185945391654968,-0.7674378156661987,nan,nan,nan,nan,2.8966140747070312,0.1318034529685974,2.8966140747070312,0.47538498044013977,0.5,0.5
nan,nan,0.20369736850261688,-0.8147894740104675,0.20369736850261688,-0.8147894740104675,nan,nan,nan,nan,2.8966140747070312,0.12704959511756897,2.8966140747070312,0.4880899488925934,0.5,0.5
nan,nan,0.21583159267902374,-0.863326370716095,0.21583159267902374,-0.863326370716095,nan,nan,nan,nan,2.8966140747070312,0.12216870486736298,2.8966140747070312,0.5003068447113037,0.5,0.5
nan,nan,0.22824998199939728,-0.9129999279975891,0.22824998199939728,-0.9129999279975891,nan,nan,nan,nan,2.8966140747070312,0.11716563254594803,2.8966140747070312,0.512023389339447,0.5,0.5
nan,nan,0.240940123796463,-0.963760495185852,0.240940123796463,-0.963760495185852,nan,nan,nan,nan,2.8966140747070312,0.11204539984464645,2.8966140747070312,0.5232279300689697,0.5,0.5
nan,nan,0.2538893222808838,-1.0155572891235352,0.2538893222808838,-1.0155572891235352,nan,nan,nan,nan,2.8966140747070312,0.10681312531232834,2.8966140747070312,0.533909261226654,0.5,0.5
nan,nan,0.26708462834358215,-1.0683385133743286,0.26708462834358215,-1.0683385133743286,nan,nan,nan,nan,2.8966140747070312,0.10147403180599213,2.8966140747070312,0.5440566539764404,0.5,0.5
nan,nan,0.28051286935806274,-1.122051477432251,0.28051286935806274,-1.122051477432251,nan,nan,nan,nan,2.8966140747070312,0.09603346884250641,2.8966140747070312,0.553659975528717,0.5,0.5
nan,nan,0.2941605746746063,-1.1766422986984253,0.2941605746746063,-1.1766422986984253,nan,nan,nan,nan,2.8966140747070312,0.09049686044454575,2.8966140747070312,0.5627096891403198,0.5,0.5
nan,nan,0.3080141246318817,-1.2320564985275269,0.3080141246318817,-1.2320564985275269,nan,nan,nan,nan,2.8966140747070312,0.08486977219581604,2.8966140747070312,0.5711966753005981,0.5,0.5
nan,nan,0.32205966114997864,-1.2882386445999146,0.32205966114997864,-1.2882386445999146,nan,nan,nan,nan,2.8966140747070312,0.07915780693292618,2.8966140747070312,0.5791124701499939,0.5,0.5
nan,nan,0.3362831473350525,-1.34513258934021,0.3362831473350525,-1.34513258934021,nan,nan,nan,nan,2.8966140747070312,0.073366679251194,2.8966140747070312,0.586449146270752,0.5,0.5
nan,nan,0.35067033767700195,-1.4026813507080078,0.35067033767700195,-1.4026813507080078,nan,nan,nan,nan,2.8966140747070312,0.06750218570232391,2.8966140747070312,0.5931993722915649,0.5,0.5
nan,nan,0.36520686745643616,-1.4608274698257446,0.36520686745643616,-1.4608274698257446,nan,nan,nan,nan,2.8966140747070312,0.061570197343826294,2.8966140747070312,0.5993564128875732,0.5,0.5
nan,nan,0.3798781931400299,-1.5195127725601196,0.3798781931400299,-1.5195127725601196,nan,nan,nan,nan,2.8966140747070312,0.0555766336619854,2.8966140747070312,0.6049140691757202,0.5,0.5
nan,nan,0.39466962218284607,-1.5786784887313843,0.39466962218284607,-1.5786784887313843,nan,nan,nan,nan,2.8966140747070312,0.04952748864889145,2.8966140747070312,0.6098667979240417,0.5,0.5
nan,nan,0.40956640243530273,-1.638265609741211,0.40956640243530273,-1.638265609741211,nan,nan,nan,nan,2.8966140747070312,0.043428827077150345,2.8966140747070312,0.6142096519470215,0.5,0.5
nan,nan,0.42455360293388367,-1.6982144117355347,0.42455360293388367,-1.6982144117355347,nan,nan,nan,nan,2.8966140747070312,0.037286728620529175,2.8966140747070312,0.6179383397102356,0.5,0.5
nan,nan,0.43961626291275024,-1.758465051651001,0.43961626291275024,-1.758465051651001,nan,nan,nan,nan,2.8966140747070312,0.03110734559595585,2.8966140747070312,0.6210490465164185,0.5,0.5
nan,nan,0.4547393023967743,-1.8189572095870972,0.4547393023967743,-1.8189572095870972,nan,nan,nan,nan,2.8966140747070312,0.024896852672100067,2.8966140747070312,0.6235387325286865,0.5,0.5
nan,nan,0.46990761160850525,-1.879630446434021,0.46990761160850525,-1.879630446434021,nan,nan,nan,nan,2.8966140747070312,0.018661463633179665,2.8966140747070312,0.6254048943519592,0.5,0.5
nan,nan,0.4851059913635254,-1.9404239654541016,0.4851059913635254,-1.9404239654541016,nan,nan,nan,nan,2.8966140747070312,0.012407409958541393,2.8966140747070312,0.6266456246376038,0.5,0.5
nan,nan,0.5003193020820618,-2.001277208328247,0.5003193020820618,-2.001277208328247,nan,nan,nan,nan,2.8966140747070312,0.006140957120805979,2.8966140747070312,0.6272597312927246,0.5,0.5
nan,nan,0.4851056933403015,-1.940422773361206,0.4851056933403015,-1.940422773361206,nan,nan,nan,nan,-0.244978666305542,0.000131651628180407,-0.244978666305542,0.62727290391922,0.5,0.5
nan,nan,0.5003342032432556,-2.0013368129730225,0.5003342032432556,-2.0013368129730225,nan,nan,nan,nan,2.8966140747070312,0.006141080055385828,2.8966140747070312,0.6278870105743408,0.5,0.5
nan,nan,0.48510536551475525,-1.940421462059021,0.48510536551475525,-1.940421462059021,nan,nan,nan,nan,-0.244978666305542,0.00013779553410131484,-0.244978666305542,0.6279007792472839,0.5,0.5
nan,nan,0.5003491044044495,-2.001396417617798,0.5003491044044495,-2.001396417617798,nan,nan,nan,nan,2.8966140747070312,0.006141215097159147,2.8966140747070312,0.6285148859024048,0.5,0.5
nan,nan,0.485105037689209,-1.940420150756836,0.485105037689209,-1.940420150756836,nan,nan,nan,nan,-0.244978666305542,0.0001439394400222227,-0.244978666305542,0.6285292506217957,0.5,0.5
nan,nan,0.5003640055656433,-2.0014560222625732,0.5003640055656433,-2.0014560222625732,nan,nan,nan,nan,2.8966140747070312,0.0061413501389324665,2.8966140747070312,0.6291433572769165,0.5,0.5
nan,nan,0.48510468006134033,-1.9404187202453613,0.48510468006134033,-1.9404187202453613,nan,nan,nan,nan,-0.244978666305542,0.00015008334594313055,-0.244978666305542,0.6291583776473999,0.5,0.5
nan,nan,0.5003789067268372,-2.0015156269073486,0.5003789067268372,-2.0015156269073486,nan,nan,nan,nan,2.8966140747070312,0.006141497753560543,2.8966140747070312,0.6297725439071655,0.5,0.5
nan,nan,0.4851042926311493,-1.9404171705245972,0.4851042926311493,-1.9404171705245972,nan,nan,nan,nan,-0.244978666305542,0.0001562272518640384,-0.244978666305542,0.6297881603240967,0.5,0.5
nan,nan,0.500393807888031,-2.001575231552124,0.500393807888031,-2.001575231552124,nan,nan,nan,nan,2.8966140747070312,0.00614165747538209,2.8966140747070312,0.6304023265838623,0.5,0.5
nan,nan,0.48510390520095825,-1.940415620803833,0.48510390520095825,-1.940415620803833,nan,nan,nan,nan,-0.244978666305542,0.00016237115778494626,-0.244978666305542,0.6304185390472412,0.5,0.5
nan,nan,0.5004087090492249,-2.0016348361968994,0.5004087090492249,-2.0016348361968994,nan,nan,nan,nan,2.8966140747070312,0.006141817197203636,2.8966140747070312,0.6310327053070068,0.5,0.5
nan,nan,0.4851035177707672,-1.9404140710830688,0.4851035177707672,-1.9404140710830688,nan,nan,nan,nan,-0.244978666305542,0.00016851506370585412,-0.244978666305542,0.6310495734214783,0.5,0.5
nan,nan,0.5004236102104187,-2.001694440841675,0.5004236102104187,-2.001694440841675,nan,nan,nan,nan,2.8966140747070312,0.006141976919025183,2.8966140747070312,0.6316637992858887,0.5,0.5
nan,nan,0.4851031005382538,-1.9404124021530151,0.4851031005382538,-1.9404124021530151,nan,nan,nan,nan,-0.244978666305542,0.00017465896962676197,-0.244978666305542,0.6316812634468079,0.5,0.5
nan,nan,0.5004385113716125,-2.00175404548645,0.5004385113716125,-2.00175404548645,nan,nan,nan,nan,2.8966140747070312,0.006142149213701487,2.8966140747070312,0.6322954893112183,0.5,0.5
nan,nan,0.48510265350341797,-1.9404106140136719,0.48510265350341797,-1.9404106140136719,nan,nan,nan,nan,-0.244978666305542,0.00018080287554766983,-0.244978666305542,0.6323135495185852,0.5,0.5
nan,nan,0.5004534125328064,-2.0018136501312256,0.5004534125328064,-2.0018136501312256,nan,nan,nan,nan,2.8966140747070312,0.006142333149909973,2.8966140747070312,0.6329277753829956,0.5,0.5
nan,nan,0.48510220646858215,-1.9404088258743286,0.48510220646858215,-1.9404088258743286,nan,nan,nan,nan,-0.244978666305542,0.00018694678146857768,-0.244978666305542,0.6329464912414551,0.5,0.5
nan,nan,0.5004683136940002,-2.001873254776001,0.5004683136940002,-2.001873254776001,nan,nan,nan,nan,2.8966140747070312,0.006142517551779747,2.8966140747070312,0.6335607171058655,0.5,0.5
nan,nan,0.48510172963142395,-1.9404069185256958,0.48510172963142395,-1.9404069185256958,nan,nan,nan,nan,-0.244978666305542,0.00019309068738948554,-0.244978666305542,0.6335800290107727,0.5,0.5
nan,nan,0.5004832148551941,-2.0019328594207764,0.5004832148551941,-2.0019328594207764,nan,nan,nan,nan,2.8966140747070312,0.006142714060842991,2.8966140747070312,0.6341943144798279,0.5,0.5
nan,nan,0.48510125279426575,-1.940405011177063,0.48510125279426575,-1.940405011177063,nan,nan,nan,nan,-0.244978666305542,0.0001992345933103934,-0.244978666305542,0.6342142224311829,0.5,0.5
nan,nan,0.5004981160163879,-2.0019924640655518,0.5004981160163879,-2.0019924640655518,nan,nan,nan,nan,2.8966140747070312,0.006142911035567522,2.8966140747070312,0.634828507900238,0.5,0.5
nan,nan,0.48510077595710754,-1.9404031038284302,0.48510077595710754,-1.9404031038284302,nan,nan,nan,nan,-0.244978666305542,0.00020537849923130125,-0.244978666305542,0.6348490715026855,0.5,0.5
nan,nan,0.5005130171775818,-2.002052068710327,0.5005130171775818,-2.002052068710327,nan,nan,nan,nan,2.8966140747070312,0.006143107544630766,2.8966140747070312,0.6354633569717407,0.5,0.5
nan,nan,0.48510023951530457,-1.9404009580612183,0.48510023951530457,-1.9404009580612183,nan,nan,nan,nan,-0.244978666305542,0.0002115224051522091,-0.244978666305542,0.635484516620636,0.5,0.5
nan,nan,0.5005279183387756,-2.0021116733551025,0.5005279183387756,-2.0021116733551025,nan,nan,nan,nan,2.8966140747070312,0.006143328733742237,2.8966140747070312,0.6360988616943359,0.5,0.5
nan,nan,0.485099732875824,-1.940398931503296,0.485099732875824,-1.940398931503296,nan,nan,nan,nan,-0.244978666305542,0.00021766631107311696,-0.244978666305542,0.636120617389679,0.5,0.5
nan,nan,0.5005428194999695,-2.002171277999878,0.5005428194999695,-2.002171277999878,nan,nan,nan,nan,2.8966140747070312,0.006143537349998951,2.8966140747070312,0.6367349624633789,0.5,0.5
nan,nan,0.485099196434021,-1.940396785736084,0.485099196434021,-1.940396785736084,nan,nan,nan,nan,-0.244978666305542,0.0002238102169940248,-0.244978666305542,0.6367573142051697,0.5,0.5
nan,nan,0.5005577206611633,-2.0022308826446533,0.5005577206611633,-2.0022308826446533,nan,nan,nan,nan,2.8966140747070312,0.006143758539110422,2.8966140747070312,0.6373717188835144,0.5,0.5
nan,nan,0.48509863018989563,-1.9403945207595825,0.48509863018989563,-1.9403945207595825,nan,nan,nan,nan,-0.244978666305542,0.00022995412291493267,-0.244978666305542,0.6373947262763977,0.5,0.5
nan,nan,0.5005726218223572,-2.0022904872894287,0.5005726218223572,-2.0022904872894287,nan,nan,nan,nan,2.8966140747070312,0.006143992301076651,2.8966140747070312,0.6380091309547424,0.5,0.5
nan,nan,0.48509806394577026,-1.940392255783081,0.48509806394577026,-1.940392255783081,nan,nan,nan,nan,-0.244978666305542,0.00023609802883584052,-0.244978666305542,0.6380327343940735,0.5,0.5
nan,nan,0.500587522983551,-2.002350091934204,0.500587522983551,-2.002350091934204,nan,nan,nan,nan,2.8966140747070312,0.006144225597381592,2.8966140747070312,0.6386471390724182,0.5,0.5
nan,nan,0.4850974678993225,-1.94038987159729,0.4850974678993225,-1.94038987159729,nan,nan,nan,nan,-0.244978666305542,0.00024224193475674838,-0.244978666305542,0.638671338558197,0.5,0.5
nan,nan,0.5006024241447449,-2.0024096965789795,0.5006024241447449,-2.0024096965789795,nan,nan,nan,nan,2.8966140747070312,0.00614447146654129,2.8966140747070312,0.6392858028411865,0.5,0.5
nan,nan,0.48509687185287476,-1.940387487411499,0.48509687185287476,-1.940387487411499,nan,nan,nan,nan,-0.244978666305542,0.000248385826125741,-0.244978666305542,0.6393106579780579,0.5,0.5
nan,nan,0.5006173253059387,-2.002469301223755,0.5006173253059387,-2.002469301223755,nan,nan,nan,nan,2.8966140747070312,0.006144717335700989,2.8966140747070312,0.6399251222610474,0.5,0.5
nan,nan,0.4850962460041046,-1.9403849840164185,0.4850962460041046,-1.9403849840164185,nan,nan,nan,nan,-0.244978666305542,0.00025452973204664886,-0.244978666305542,0.6399505734443665,0.5,0.5
nan,nan,0.5006322264671326,-2.0025289058685303,0.5006322264671326,-2.0025289058685303,nan,nan,nan,nan,2.8966140747070312,0.006144975312054157,2.8966140747070312,0.6405650973320007,0.5,0.5
nan,nan,0.4850956201553345,-1.940382480621338,0.4850956201553345,-1.940382480621338,nan,nan,nan,nan,-0.244978666305542,0.0002606736379675567,-0.244978666305542,0.6405911445617676,0.5,0.5
nan,nan,0.5006471276283264,-2.0025885105133057,0.5006471276283264,-2.0025885105133057,nan,nan,nan,nan,2.8966140747070312,0.006145233288407326,2.8966140747070312,0.6412056684494019,0.5,0.5
nan,nan,0.48509496450424194,-1.9403798580169678,0.48509496450424194,-1.9403798580169678,nan,nan,nan,nan,-0.244978666305542,0.00026681754388846457,-0.244978666305542,0.6412323713302612,0.5,0.5
nan,nan,0.5006620287895203,-2.002648115158081,0.5006620287895203,-2.002648115158081,nan,nan,nan,nan,2.8966140747070312,0.006145503371953964,2.8966140747070312,0.6418468952178955,0.5,0.5
